state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
39,0.9564154782921859,-0.009419971389059778,-0.5145497477672102,28759.374145996095,1.9378672833954993e-06,18.802709579467773,3.0477111067739315e-05
40,0.9943547476323771,-0.004224136129843182,-0.2307361764038343,32270.44189111328,1.8547381536624304e-06,41.40138626098633,6.345712608890608e-05
41,0.45925370716544645,0.015759575101101226,0.8608397051617184,37930.298733398435,1.7151158967750406e-06,11.503823280334473,1.8934664694825187e-05
42,0.7554379249688145,0.010494306726049351,0.5732334691750478,25362.9356574707,2.0286410870299227e-06,7.233288764953613,1.7839951397036202e-05
43,0.8854892551402261,-0.0013873190248525997,-0.07577991745703244,26013.62252392578,1.9954571577678744e-06,1.373175859451294,2.6752982194011565e-06
44,0.5193031224494311,-0.004079016114872117,-0.22280924499233787,18725.90090209961,2.3519017598409165e-06,1.2026339769363403,3.3413455184927443e-06
45,0.8189622854441793,-0.003935451744471898,-0.2149672879919606,20268.016298095703,2.270203175466212e-06,2.673098087310791,5.4127012845128775e-06
46,0.957087892238177,0.001085491719259648,0.05929311961574821,22634.31480078125,2.150200958491336e-06,1.3852198123931885,2.5352801458211616e-06
47,0.7976724511582957,-0.0028695676094157795,-0.15674519896532518,19179.041011230467,2.3396745748635206e-06,1.6018129587173462,3.6916942462994484e-06
48,0.5116271964831165,-0.013898087606614663,-0.7591591499667966,28744.544097167967,1.941496227297136e-06,4.285030364990234,1.165935282188002e-05
49,0.7729346175861082,0.01995052110770197,1.0897629281246757,75719.30617675782,1.2559374980039438e-06,14.375760078430176,1.6602667528786696e-05
50,0.7217650691664204,-0.03048583398906664,-1.665236288059785,33745.00799755859,1.8549084263611857e-06,25.599924087524414,5.03002738696523e-05
51,0.6635480569015421,0.03982777837371691,2.1755239448099704,53315.44120166016,1.4322220007498734e-06,18.371822357177734,3.669920624815859e-05
52,0.6596063094020946,0.00791785126505864,0.4324990175687631,42411.05780371094,1.625717179840449e-06,4.060458660125732,1.0656152880983427e-05
53,0.8688462030566825,-0.0034086567476179406,-0.18619201664973128,24601.733395996092,2.0489705428472496e-06,2.5574512481689453,5.021018750994699e-06
54,0.9989810243783889,-0.00014262775316560328,-0.007790795893626399,22240.10001928711,2.142327788612717e-06,1.509176254272461,2.8658653263846645e-06
55,0.6430430592019262,-0.0069770149078201,-0.381107448495682,20887.74332836914,2.2302172485456664e-06,2.1225197315216064,5.961779606877826e-06
56,0.6523269326364082,-0.01572998617626313,-0.8592234609945834,18227.38228955078,2.3850673103847533e-06,3.1250619888305664,1.3654743270308245e-05
57,0.9537066029621727,-0.0012059773589185206,-0.0658744406129696,15080.014422851562,2.6331363444256522e-06,1.2599537372589111,3.297997636764194e-06
58,0.7887124429804246,-0.004394305364870761,-0.24003137841080333,14307.315497558593,2.6743539368175155e-06,1.1333832740783691,5.4031884246796835e-06
59,0.9950111859513265,-0.0003101889318377316,-0.016943537304439288,20095.912119873046,2.2997661009105776e-06,1.7841273546218872,3.665362783067394e-06
60,0.265689741450239,0.029136999798689084,1.591558538545109,41372.28922705078,1.6392662334260554e-06,4.801567077636719,1.9855420759995468e-05
61,0.5883303349716856,-0.04938944637203437,-2.6978136263351202,66937.1066640625,1.3176969870068572e-06,13.767143249511719,3.779484177357517e-05
62,0.39189479128463184,-0.06999997491945874,-3.8236283265520177,35311.26261083985,1.7570379687969493e-06,7.278406620025635,6.963709893170744e-05
63,0.9465411043514517,-0.009318190968027733,-0.5089901671902988,66376.14572460938,1.294902543534334e-06,20.027101516723633,2.5259150788770057e-05
64,-0.23283698372006553,0.037776489895351595,2.0634758370666195,30141.52040673828,1.8895611917472493e-06,17.495304107666016,6.1608268879354e-05
65,0.977669886865679,0.001884076362126179,0.10291443326803469,34140.29776757812,1.7540911753789106e-06,7.314493656158447,1.1170573998242617e-05
66,0.8901858141469715,0.020076180419194855,1.0966268520542493,32266.21070288086,1.8016226168173837e-06,18.764530181884766,3.5106339055346325e-05
67,0.5451996551956917,-0.014041412262328017,-0.7669880129643825,23469.199368408204,2.110050219665542e-06,3.7293663024902344,1.5534697013208643e-05
68,0.9768977912938533,-0.0034954490902234397,-0.19093289920141837,21969.55527807617,2.177241636806457e-06,7.35565710067749,1.4259369891078677e-05
69,0.3553150213042882,0.008866237529316028,0.4843029873373201,26453.981311035157,1.9972038011370527e-06,2.2929608821868896,8.500315743731335e-06
70,0.7957702086106339,-0.012626451475904731,-0.6896982117872617,23058.341428710937,2.1360739091467687e-06,6.975583553314209,1.606329169590026e-05
71,0.9982293017398073,-0.0004607939661187706,-0.025170078469073914,50088.26986962891,1.4996132558152302e-06,13.63962173461914,1.67550279002171e-05
72,0.5585632740144899,0.013745490189774041,0.750823778328995,58505.429692382815,1.4051468625107234e-06,6.719827175140381,1.1747826647479087e-05
73,0.9886408451115363,0.00288006844475735,0.15731878904890287,70889.36089990234,1.2931635789651519e-06,23.890384674072266,2.5188161089317873e-05
74,0.9889135497309974,0.0042705016845591215,0.23326881514537876,39693.46137695313,1.697077987538293e-06,28.888813018798828,3.874355024890974e-05
75,0.9337325920041729,0.004939995020291994,0.2698387380045141,42335.903222167966,1.5994654573518802e-06,10.626233100891113,1.6113099263748154e-05
76,0.8955564691584693,0.007950519161652889,0.4342834452764923,27192.890076171876,1.9516298991600264e-06,7.206792831420898,2.135461545549333e-05
77,0.8880744337672275,0.0032456683808485868,0.1772890572301771,21767.091288085936,2.1721145076906763e-06,2.051900625228882,4.674373485613614e-06
78,0.5849552929420674,-0.007448076558479484,-0.4068383815865292,20331.461832275392,2.250123361994552e-06,1.3243277072906494,5.979026354907546e-06
79,0.6089699720641956,-0.01039312722109666,-0.5677067126062242,16967.71757727051,2.476938947346202e-06,2.234478712081909,1.137993240263313e-05
80,0.37167521180166024,-0.015746825241062353,-0.8601432659692715,16523.278625732422,2.4962105730424245e-06,2.1750760078430176,1.2846026038459968e-05
81,0.7797333570039292,-0.007109393757247813,-0.3883384156366069,12805.85499267578,2.8374224226682873e-06,1.601806640625,9.624724953027908e-06
82,0.8685173775181765,-0.00467749890041439,-0.25550033858753096,13407.119521240234,2.755597510666699e-06,2.3873698711395264,7.802255822753068e-06
83,0.6106151211485,0.00774093056609731,0.42283502844762005,16797.067790771485,2.4610284660980245e-06,2.417102813720703,7.4904842222167645e-06
84,0.3903858028189618,0.02139622170523287,1.1687318386534662,31097.911313720702,1.8672940246079867e-06,6.955428600311279,1.5396271919598803e-05
85,0.8070477562798442,0.012482106446905318,0.6818136126525599,52753.098545898436,1.4656818077054622e-06,7.730169296264648,1.236658681591507e-05
86,0.6181474971688178,0.034147910804117755,1.8652709403600167,37816.72610009766,1.7421905081029443e-06,24.54632568359375,4.17185656260699e-05
87,0.7762194394135963,-0.024565252945997717,-1.3418347238167636,30718.85762207031,1.9122171134430095e-06,20.163055419921875,4.285739851184189e-05
88,0.6471365324953987,-0.005571679545094653,-0.304343419545601,36373.778302734376,1.724039315857966e-06,4.09455680847168,7.722772352281027e-06
89,0.7686259900471412,0.006819517479215368,0.372504422136529,31820.81780957031,1.8099791491559662e-06,4.597388744354248,9.90764510788722e-06
90,0.8203465527080649,-0.004463962044426666,-0.24383625481811583,26494.895501220704,1.9754134553064425e-06,3.448693037033081,5.876783234270988e-06
91,0.662145127258989,0.005984645510179913,0.32690097565642406,30910.271907470702,1.8227123485562946e-06,3.7604174613952637,7.833549716451671e-06
92,0.8004112560556595,0.014872400146371362,0.8123792979770633,26763.037611328124,1.9730458810437856e-06,4.617388725280762,1.857438837760128e-05
93,0.5852184929796794,0.006467217680920598,0.35326065112449123,34798.3807890625,1.7610801809606487e-06,2.8830721378326416,6.903974735905649e-06
94,0.7177111413528608,-0.009743532168075558,-0.5322236992426136,43944.72913330078,1.5775721251893688e-06,5.154778480529785,1.1108915714430623e-05
95,0.9936885677552254,0.0008835339885439017,0.04826152566418764,57944.631682373045,1.4035538222313234e-06,11.199713706970215,1.199826965603279e-05
96,0.8737206077460324,-0.015694552430465816,-0.8572879535275831,36369.206896728516,1.7900747569250787e-06,18.141416549682617,3.1020095775602385e-05
97,0.9780907462165611,0.023509117119198137,1.2841451193749946,40721.71243554688,1.6812693868803076e-06,101.8318099975586,0.00013696483802050352
98,0.6034615179478162,0.06134780436263415,3.3510183796870607,35911.04381103515,1.748358084424527e-06,19.349966049194336,0.00011036441719625145
99,0.8776884708431668,0.00706263887496549,0.38578451054585516,22727.473358398438,2.1264834842496317e-06,4.014952659606934,1.2529440937214531e-05
100,0.5797024732203643,-0.008320044066961657,-0.45446810815573996,21450.58323071289,2.1984187107276008e-06,2.8151743412017822,8.230968887801282e-06
101,0.5687041303340947,-0.009698663853235695,-0.5297728446561121,19543.75677319336,2.2973424629610543e-06,2.9944655895233154,9.425625648873392e-06
102,0.7236657576008764,0.00732220682219047,0.39996296356410754,14702.187869628906,2.6561654019404952e-06,1.4551864862442017,8.11558584246086e-06
103,0.7306863591420875,-0.0033349649973295715,-0.18216673143841502,15781.018733642579,2.5334447428324945e-06,1.3302379846572876,3.8540033528988715e-06
104,0.8861783328207476,-0.0025155823201227045,-0.13740936090422526,13001.718807617188,2.798780377365226e-06,1.4125593900680542,4.744113994092913e-06
105,0.9991109784268137,0.00024482955163833566,0.013373393489047394,13058.86698461914,2.8126410355398804e-06,2.3533623218536377,5.846870408277027e-06
106,0.7108052812645874,0.006941616978077092,0.3791738974190939,14873.529646850586,2.6553480630914272e-06,2.7396278381347656,1.0339949767512735e-05
107,0.45887342996267066,0.022390678522241407,1.223052333188238,20462.03273132324,2.264784464193529e-06,3.1415464878082275,2.1568635929725133e-05
108,0.2433448583653465,-0.021973719869422936,-1.2002766833719052,37578.96893701172,1.7126787578857807e-06,6.035538196563721,1.4275646208261605e-05
109,0.5580348253405831,0.017654317123590963,0.9643367317968853,64760.29380908203,1.3258874126547073e-06,8.07097339630127,1.3183966984797735e-05
110,0.4241657281317414,0.03225456230337964,1.7618500324555966,52238.38688867188,1.4875100883391572e-06,19.524694442749023,3.158269100822508e-05
111,0.839192912044119,-0.014285639699980625,-0.7803285170117651,55391.2292211914,1.4368853928046179e-06,14.97953987121582,2.357290759391617e-05
112,0.45009060190369793,0.057371676311515026,3.133829218351647,51764.330599121095,1.4466514636492718e-06,33.15376281738281,8.453146438114345e-05
113,0.841231903739689,-0.005364594762654478,-0.29303176920505203,40605.39537304688,1.6191097054795954e-06,11.424768447875977,1.4049658602743875e-05
114,0.82913574966384,0.02092553848232847,1.1430215765283616,29185.620481933594,1.8748777988817837e-06,7.844847679138184,3.131528137600981e-05
115,0.32504328176487346,-0.013520884065303076,-0.7385550547925598,27158.927669921875,1.9470523931233402e-06,4.435794353485107,1.0556584129517432e-05
116,0.870607987381068,0.012526338834700763,0.6842297308171776,29414.400901367186,1.8755629003894945e-06,4.776335716247559,1.6533778762095608e-05
117,0.9815944597994818,0.0018586507327033165,0.10152560195783022,28403.729990234377,1.9265622040408838e-06,4.812962055206299,9.36075684876414e-06
118,0.7876070047296593,0.007868536055735889,0.4298052590136596,34711.486643066404,1.7506591098818609e-06,3.1568257808685303,9.470009899814613e-06
119,0.976666465704987,0.0019145473986477998,0.10457886126986649,52738.604244140624,1.4547592867765212e-06,6.7535247802734375,9.709679943625815e-06
120,0.992583845211656,-0.0012871403603893414,-0.07030783007987847,62370.87002734375,1.354642875780299e-06,20.792394638061523,2.175782537960913e-05
121,0.9755093268395073,0.016824603422932856,0.9190150468617847,71308.56619091796,1.283952903050461e-06,83.76377868652344,9.057946590473875e-05
122,0.5716733068477438,0.018203548779587825,0.9943375670846831,44129.58682861328,1.5613880708564925e-06,13.119828224182129,3.394776285858825e-05
123,0.9985887250135504,0.0002937607707723964,0.016046177240027135,34641.96702294922,1.7324623016395974e-06,5.738536834716797,8.584383067500312e-06
124,0.8752044373129974,0.0037159196889349475,0.20297572675064457,24631.94128588867,2.0475300613490305e-06,2.8859310150146484,6.621696229558438e-06
125,0.551792794079297,0.01022009441597589,0.558255093004306,24086.17236230469,2.0573493952506327e-06,2.3436458110809326,1.3448456229525618e-05
126,0.9911432701474752,0.0007319262061119089,0.03998021110515115,21621.25287060547,2.1766183996005036e-06,2.728071928024292,5.10639620188158e-06
127,0.5300022644774061,-0.006275157762057184,-0.3427697081347776,21815.13389477539,2.1921812016108326e-06,2.058168649673462,6.111371021688683e-06
128,0.9350073079076764,0.0021488921616839747,0.11737954120089819,22998.34814355469,2.1231259263220346e-06,2.1385271549224854,4.783163149113534e-06
129,0.6311211579459305,-0.009517939251179587,-0.5199010738658845,43764.96473876953,1.601732693819134e-06,4.476952075958252,9.760640750755556e-06
130,0.986914447801276,0.0021568949032996607,0.11781667720797563,63752.45217431641,1.3532116683340785e-06,14.061604499816895,1.476817578804912e-05
131,0.9489310606285224,0.007836462504221955,0.42805329638448847,38458.04106787109,1.7107425181619106e-06,18.611873626708984,2.698661046451889e-05
132,0.7012157061700849,0.01732602537046723,0.9464043589915858,46852.31075146484,1.5272924216206228e-06,14.159130096435547,2.4011276764213108e-05
133,0.8998404722150479,0.005950096694291359,0.32501380596483054,38448.763010253904,1.6795012126269729e-06,7.154439926147461,1.2137282283219974e-05
134,0.5434674239277237,0.011347237806336768,0.6198233635705241,25105.79904980469,2.035954308757468e-06,3.314019203186035,1.2839249393437058e-05
135,0.8908571732566221,0.0034887868556159347,0.19056898608583936,26285.68242944336,1.995463301556712e-06,4.068131446838379,7.905082384240814e-06
136,0.5307269817437162,0.004825325529423324,0.2635751141392023,22401.191465576172,2.149197943834682e-06,1.0420644283294678,4.313038971304195e-06
137,0.9127277569112695,-0.004726501579578242,-0.2581770257198253,23493.061610839843,2.103206972166754e-06,4.197755336761475,7.306030056497548e-06
138,0.7234944935183565,0.0073839747102033716,0.403336928291226,22039.47366088867,2.1654547863813227e-06,2.259758710861206,7.884801561885979e-06
139,0.9415636512389631,0.0017269808731129582,0.0943333621682861,32737.220415527343,1.7835039979572048e-06,1.9325919151306152,3.3584492484806105e-06
140,0.8462834632981576,-0.017974313210007455,-0.9818159680654079,73991.07932275391,1.2472704570670145e-06,13.554764747619629,2.5337887564091943e-05
141,0.9589988906833122,-0.007892315439318056,-0.4311041669740887,44184.6309506836,1.5879634814557768e-06,17.464445114135742,2.443469020363409e-05
142,0.6626700243050722,0.0578463276817174,3.1597562337031633,46492.618737304685,1.5626597253385116e-06,37.53611373901367,6.8437191657722e-05
143,0.6254007780431573,0.010827188846348843,0.5914165828982216,66688.44863232422,1.3122684306512838e-06,6.290499210357666,1.47520577229443e-05
144,0.8293266230730545,0.0072240695932112705,0.3946023860918166,28596.35416357422,1.897493514771986e-06,4.569991588592529,1.029203940561274e-05
145,0.5882487105389123,-0.0018630597575937204,-0.10176643736502598,23816.756650390624,2.0951512621664275e-06,1.0241177082061768,2.1016876416979358e-06
146,0.6346296316884092,-0.003735795424554044,-0.2040614046499821,27810.35252758789,1.933354951391672e-06,2.3906753063201904,3.772039008254069e-06
147,0.00979104743658196,-0.01039778506393118,-0.5679611392659933,29226.20161254883,1.907733795505048e-06,2.2563769817352295,6.4185965129581746e-06
148,0.3597028339268634,-0.018344391537363475,-1.0020308606728638,29496.813731445312,1.903068586580338e-06,3.788602352142334,1.5096665265446063e-05
149,0.7478734261732468,-0.00707667984663863,-0.38655147449239236,41588.889951416015,1.6247358748795063e-06,3.2682907581329346,7.380712759186281e-06
150,0.8747972417860084,-0.00901011940763635,-0.49216228766215725,65494.48144726562,1.3184496171318223e-06,11.240159034729004,1.353571133222431e-05
151,0.6080335987463132,0.05640214978479894,3.080870498078381,42582.67609912109,1.6498511620345405e-06,56.585628509521484,7.757878483971581e-05
152,0.8640231926895042,-0.017811946123169668,-0.9729469449943707,45453.383005859374,1.577855901602177e-06,11.857699394226074,3.496116551104933e-05
153,0.6373657973886067,0.018891459424799882,1.031913503821745,38093.206629882814,1.6704018891514714e-06,3.654569149017334,2.3327440430875868e-05
154,0.9161645996910011,0.003418220136086126,0.1867144003089661,27021.453770019532,1.9563619106686954e-06,3.4566473960876465,7.882933459768537e-06
155,0.07819817624114674,-0.018559900552245708,-1.0138026702324978,29341.66872167969,1.8628687816706736e-06,4.809651851654053,2.2103289666119963e-05
156,0.03396403032727891,-0.008270448181466545,-0.45175901814709724,34256.623140380856,1.751110923735284e-06,2.2319812774658203,6.852596015960444e-06
157,0.23525527485378142,0.023014229753828615,1.2571127475654789,56824.18990917969,1.3856309043969633e-06,16.274972915649414,3.63605868187733e-05
158,0.7511950689094319,0.0047369810670394,0.25874944971212444,38733.53075488281,1.6739178928114875e-06,3.180478811264038,7.362812539213337e-06
159,0.8946127003468775,-0.0068472583368982395,-0.37401971881143664,54908.14970361328,1.4349398264198531e-06,10.544918060302734,1.4147533875075169e-05
160,0.7016736196057315,-0.02915782934463807,-1.5926963166944785,57341.89528515625,1.3939551303910795e-06,21.34028434753418,4.259424895280972e-05
161,0.7442538519339913,-0.024015565928137136,-1.3118090151697543,48083.68671240234,1.5443307869003103e-06,19.785858154296875,3.384228330105543e-05
162,0.17566645653856666,0.049226429245326025,2.688909095953326,41561.557966308595,1.642583554683984e-06,22.87790298461914,4.40677504229825e-05
163,0.50304806151118,0.013241869633434584,0.7233143709717914,34927.81942578125,1.7336099763135515e-06,4.1047282218933105,1.58747370733181e-05
164,0.6111248816095486,-0.007716366977818106,-0.42149328465336594,23312.79583935547,2.106256114900299e-06,3.12847900390625,6.982035756664118e-06
165,0.6140029869549642,-0.007216081485246646,-0.3941660494227786,23962.741900634766,2.0775161129460003e-06,1.5823087692260742,8.658415026729926e-06
166,0.48707465966881835,-0.013025275191930622,-0.7114832718483823,19140.264963378908,2.317961129323251e-06,1.8504890203475952,1.2260704352229368e-05
167,0.6555404536123329,-0.003261490688052924,-0.17815332356866537,20204.084561523436,2.2580297872241884e-06,0.9160196185112,3.096587533946149e-06
168,0.4811883355514765,0.006652259529265512,0.3633682440735349,17871.20213696289,2.4199868985652054e-06,1.319167137145996,5.957594567007618e-06
169,0.47767280533483153,0.0056256098870342535,0.30728927178823623,27065.260564941407,1.9890654895062998e-06,1.4152731895446777,4.425823135534301e-06
170,0.9985518579307224,-0.00011802758732163454,-0.006447054112760008,60616.63450415039,1.3872860045347769e-06,14.363349914550781,1.4987113900133409e-05
171,0.9696587129965263,0.004306758908870199,0.23524930371094607,48451.66273828125,1.5245880051196514e-06,17.773344039916992,2.1977004507789388e-05
172,0.9971886980883569,0.0002944528661643573,0.016083981761363365,48779.6151953125,1.5011265489259024e-06,35.89070129394531,4.362605250207707e-05
173,0.9918608378747279,0.00949499775666081,0.5186479341555293,42653.2044116211,1.5920040859656015e-06,63.60625076293945,9.307955042459071e-05
174,0.068959737075824,0.018735070672572497,1.0233710370043103,36934.97650439453,1.6880911723128871e-06,6.686172962188721,2.7416133889346384e-05
175,0.8103704508151788,0.00827725367734847,0.45213075666357966,29899.11513671875,1.8562668459212619e-06,5.918379783630371,1.5322566468967125e-05
176,0.9087325851361099,0.0037707771629694195,0.20597222199057344,30537.62044091797,1.8531343023355174e-06,4.439398765563965,7.914279194665141e-06
177,0.9632139323676704,-0.0026415460776058417,-0.14428991467278907,26010.676229736328,2.007312426102893e-06,5.129879474639893,8.535985216440167e-06
178,0.6974211596266987,-0.005531202685064084,-0.3021324406308109,27445.28437792969,1.9533676424685506e-06,2.622556209564209,6.0283468883426394e-06
179,0.8365206986764683,-0.005843307314947461,-0.31918061964863476,23353.38415185547,2.1016468556116537e-06,5.066373825073242,7.867423846619204e-06
180,0.9011918677868999,0.0039383291183880745,0.21512445959701665,30414.173625976564,1.856062555690376e-06,2.58906626701355,6.664095508313039e-06
181,0.9045584389813572,-0.012901714798836414,-0.7047339977290915,60411.01218457031,1.3546315163177095e-06,19.040531158447266,2.8710453989333473e-05
182,0.8916403990820921,-0.01964472320115319,-1.0730592430301373,97201.63690917968,1.08879733113323e-06,36.09162902832031,3.8903323002159595e-05
183,0.991220240683125,-0.008685403887247376,-0.4744252604238056,83900.39711035157,1.150929321320996e-06,64.1187515258789,6.139565812190995e-05
184,0.7522344564080876,0.07217583867423169,3.9424811446714565,54225.29455712891,1.4528470656621524e-06,72.51065826416016,0.00013350100198294967
185,0.7077134768628591,0.005001389172787892,0.2731922880713258,50098.45110498047,1.4903563858984335e-06,5.295064449310303,9.150308869720902e-06
186,0.9983622611471559,-6.555497197922789e-05,-0.003580827680217086,27615.634845458986,1.934023245591877e-06,7.757166862487793,1.2824712939618621e-05
187,0.8257727717267673,-0.0030777047893773236,-0.16811433471180656,23557.998525634765,2.0893105595106668e-06,2.237025260925293,4.5176489038567524e-06
188,0.9657928625397705,0.0024362147276761905,0.1330740425696416,25384.679142089844,2.026563843056948e-06,4.410200119018555,9.136238077189773e-06
189,0.7992146978811281,-0.003287848843765752,-0.1795930925248,24413.354317138674,2.0637699597385124e-06,2.171022653579712,4.423029167810455e-06
190,0.9843211027316483,-0.003064770251591689,-0.16740780781483386,21003.365835205077,2.213735055201066e-06,7.330539226531982,1.3544804460252635e-05
191,0.8692452129651638,0.00967609185899123,0.5285398882632104,24904.32433959961,2.0296596670350787e-06,4.196033000946045,1.3485642739397008e-05
192,0.8895231603614976,0.011811692825320925,0.6451934207604079,43836.56372949219,1.5596236095185862e-06,10.64758586883545,2.0805231542908587e-05
193,0.9043140138438572,-0.014899424733911709,-0.8138554696264324,46793.30080761719,1.5530868261760571e-06,33.775779724121094,4.139047086937353e-05
194,0.6834721364371099,-0.01833780789223365,-1.0016712403724375,30939.550560058593,1.9092054069686116e-06,18.717281341552734,4.432924833963625e-05
195,0.982552127425414,0.0032912310139067563,0.17977783775608389,52107.24037792969,1.4386402040342242e-06,15.484701156616211,1.8109371012542397e-05
196,0.13020658964375226,0.017586297142388272,0.9606212572242527,34699.74446923828,1.757866319634056e-06,9.342307090759277,2.7982061510556377e-05
197,0.8669828165407516,0.008829950031083845,0.4823208451108418,26514.602462890623,1.961617557069022e-06,5.508758544921875,1.3947489605925512e-05
198,0.9860664302947909,0.0014161644890114218,0.07735555136228908,24312.16036645508,2.071032338775399e-06,4.246906280517578,8.487906598020345e-06
199,0.9759992788562809,0.0014103187229554477,0.0770362364381375,24447.53857763672,2.0563581232577027e-06,3.477039337158203,6.612782271986362e-06
