state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
76,0.3767443792028868,-0.018063472016904867,-1.0539882827768603,26171.522373535157,2.214138987024092e-06,11.876503944396973,3.7477846490219235e-05
77,0.6504192443439111,-0.015016480370371316,-0.8761989026311261,20119.036646972658,2.5144424522450164e-06,8.814156532287598,2.256319930893369e-05
78,0.8574761895199124,-0.005910728726198026,-0.3448860116291633,18811.962306152345,2.5881176438045407e-06,4.439997673034668,1.2469824469008017e-05
79,0.996950664135519,0.001991422661899618,0.11619782452311461,20504.245024658205,2.5107483471323596e-06,6.689231872558594,1.4512251254927833e-05
80,-0.2645699229204372,-0.05742471406332705,-3.350683396188476,19314.89822583008,2.594524215699618e-06,12.401567459106445,5.4208485380513594e-05
81,0.7085745874770996,0.011572897598732083,0.6752687664600002,21419.365666015627,2.4386413953603343e-06,1.8954358100891113,1.616798181203194e-05
82,0.5059231575688065,0.0156155244572663,0.9111526173911229,22865.616349365235,2.3628430095435454e-06,3.046159505844116,1.9131317458231933e-05
83,0.3238385660770245,0.01836524189087528,1.0715962991627583,28342.559189941407,2.141826704872507e-06,3.020979881286621,2.2088392142904922e-05
84,0.6604625610301861,-0.023861377715309672,-1.3922911663556592,41105.23374072266,1.8018453384152886e-06,14.468310356140137,4.0404480387223884e-05
85,0.49296841905162303,0.07371914525554743,4.301449646167523,48527.619188476565,1.6856988360055422e-06,63.89881134033203,0.00010238784307148308
86,0.9901362125471449,0.000813054125941155,0.04744101915752272,41993.6249584961,1.8202323845792468e-06,19.49657440185547,3.060012386413291e-05
87,0.9972427597863975,0.003573013063344384,0.20848228399552823,36449.02865380859,1.906455961828129e-06,44.41753387451172,7.745649054413661e-05
88,0.32196895247084867,-0.09511847400786226,-5.5500823422030265,34782.479115234375,1.928523956340717e-06,25.657129287719727,0.0001422468340024352
89,0.697102930688494,-0.012923906254662635,-0.7540989765075649,24424.869547851562,2.3007129067647978e-06,6.986640930175781,2.9579910915344954e-05
90,0.5654007785785106,0.03454016025805563,2.01538907709192,26889.083314453124,2.1709831259299157e-06,9.076972007751465,5.556391624850221e-05
91,0.8050067395712677,0.01599329182100429,0.93319502289449,24904.89115625,2.2538414927766048e-06,13.209375381469727,3.597088289097883e-05
92,0.40581280677961756,0.0330291436036913,1.9272225359479882,24033.685645996095,2.2895760195973624e-06,10.713312149047852,4.2999785364372656e-05
93,0.8982151243745096,-0.0061432502724714025,-0.35845344678426205,22806.328887939453,2.3582519145445856e-06,7.294045448303223,1.5738882211735472e-05
94,0.04322553381287629,-0.02117370893418609,-1.2354679708681942,21140.99465576172,2.4775814160874444e-06,4.826901435852051,2.5032937628566287e-05
95,0.8018488527828599,0.02415792489475434,1.4095944429423917,27472.868810546875,2.16839726496533e-06,9.122261047363281,4.3843570892931893e-05
96,0.9953274492024212,-0.000373941387386838,-0.021819163025923263,29400.429380859376,2.086871672358246e-06,4.305802822113037,7.928545528557152e-06
97,0.8614534013448538,0.012909773502714092,0.7532743424093573,48739.6094296875,1.6472570527465068e-06,14.961983680725098,2.7265101380180568e-05
98,0.6513278759319092,0.02077933807568523,1.2124567655174427,42055.465037597656,1.793888818811846e-06,19.080930709838867,3.243248283979483e-05
99,0.7894055599124487,0.0472617384170142,2.7576823806951243,30162.685765625,2.1114782209788586e-06,31.78470802307129,0.00010877746535697952
100,0.1559320306252877,-0.0477471188384814,-2.7860039169112483,45115.92856445313,1.7277896722506163e-06,20.583852767944336,8.892967161955312e-05
101,0.7268847899099898,0.01817212774017031,1.0603282521399624,36298.02593017578,1.8734373860903282e-06,15.665935516357422,4.2261042835889384e-05
102,0.6299373839050991,-0.016203802235759856,-0.9454781271807103,28617.9005859375,2.1073232314784044e-06,17.778799057006836,4.329958755988628e-05
103,0.9913098343779212,0.007244503581705127,0.42271064402825403,34702.025163085935,1.8966936117313219e-06,49.1368293762207,8.60388608998619e-05
104,0.79266912337829,0.016136253022158747,0.9415366878173516,38389.58276171875,1.8263225972294743e-06,11.893189430236816,4.248638288117945e-05
105,0.9625740149029298,-0.002656805236585184,-0.1550223338215575,44032.76160498047,1.7049391678071973e-06,9.507535934448242,1.5350047760875896e-05
106,0.7122008260240611,0.007020671536907084,0.40965023391959177,35341.30950390625,1.925219196808118e-06,5.824086666107178,1.4771042515349109e-05
107,0.4276294263847878,-0.015258235752045785,-0.8903051242558877,31815.64462597656,2.041001295628498e-06,8.507497787475586,2.1888767150812782e-05
108,0.8109207969924895,0.024623688712871735,1.4367713669787967,33617.36555664062,1.9783414739646115e-06,25.91813850402832,6.359732651617378e-05
109,0.9914853369695839,0.0033889642111292442,0.1977431894564637,42354.193231445315,1.7757151537857745e-06,35.30268859863281,5.4012190958019346e-05
110,0.9555774738939501,0.010806788158205976,0.630566929909221,35208.17128125,1.9552238738800025e-06,41.01079559326172,7.005725638009608e-05
111,0.9957147596803381,0.00642110012194358,0.37466575001372543,38745.665778808594,1.899991195257249e-06,117.95610809326172,0.0001896951289381832
112,0.9970048077144439,0.000216944086410229,0.012658503574513348,50914.69746240234,1.6248111146339247e-06,9.356549263000488,1.3628484339278657e-05
113,0.8621184943721548,0.003362761232116206,0.1962142678389727,32739.623182617186,1.9884626446776824e-06,2.066037893295288,6.968642082938459e-06
114,0.9951337068223008,-0.0006693585955933163,-0.03905650674859659,24648.22430908203,2.2435655333561e-06,4.0152668952941895,7.801196261425503e-06
115,0.960613192338844,-0.003984514744624873,-0.23249305833651396,22674.355306396483,2.338038666765222e-06,7.951401710510254,1.4595753782487009e-05
116,0.9882492979528279,-0.0017425668838754488,-0.10167730078917651,30035.2643984375,2.094998257698883e-06,8.327898025512695,1.3415676221484318e-05
117,0.8631459767848048,0.004397611435245167,0.25659690012065245,31056.602416992188,2.0200556145150922e-06,3.545809507369995,1.0136840501218103e-05
118,-0.3364700126367808,-0.005992012696390338,-0.34962886239894353,30611.890892578125,2.0382913939498374e-06,1.358106255531311,5.528436304302886e-06
119,0.9568606378610061,0.005312523360632566,0.30998123554789925,44206.774821289066,1.7434129544184303e-06,13.626811981201172,2.1371535694925115e-05
120,0.8875420801969859,-0.01361526644817019,-0.7944392578473515,23712.78726220703,2.3432937756070436e-06,28.007705688476562,5.2223629609216005e-05
121,0.9583083577322772,0.017629730869835263,1.028679854455787,38681.259189941404,1.9082588482899485e-06,54.10322952270508,7.839264435460791e-05
122,0.7728988710066496,-0.015786889629359455,-0.9211516299449217,43419.49395166016,1.7345268088640292e-06,11.013782501220703,2.4869337721611373e-05
123,0.375061607692123,-0.004426099352188534,-0.25825914592981525,24982.45788623047,2.258245851548513e-06,3.157503366470337,7.147758879000321e-06
124,0.6665687710284335,0.0048867028089103525,0.28513496725237064,22898.401806152342,2.3269440285079345e-06,2.6984195709228516,9.350704203825444e-06
125,0.6881241663501738,-0.005488269415060944,-0.320235868873011,25129.13308081055,2.2531379219099987e-06,4.087797164916992,1.0944408131763339e-05
126,0.5237543530201642,0.005437910643630817,0.3172974772408419,25360.818312988282,2.2521122261410446e-06,2.025625228881836,6.481545824499335e-06
127,0.9703403205155651,-0.0030788117892083054,-0.17964605850214854,24155.99556982422,2.323859574719247e-06,7.366013050079346,1.3853373275196645e-05
128,0.6743305312100436,0.015595172981542543,0.9099651260312125,30134.881210449217,2.0927854918577853e-06,4.826084136962891,2.3023152607493103e-05
129,0.7065518819800204,-0.023233096773422376,-1.3556315058860944,44118.407950927736,1.7421407957641767e-06,11.728710174560547,2.7436793970991857e-05
130,0.9421202551171668,0.00905791586616422,0.5285217138975895,50104.63123681641,1.6546771301226689e-06,17.809011459350586,2.417415817035362e-05
131,0.9542498857188445,-0.04790308064255208,-2.7951041559958174,40304.79659570313,1.8739000741970298e-06,100.83216857910156,0.00016590638551861048
132,0.5266581903422523,0.056770628135079375,3.3125180366353906,47688.3883515625,1.678545207131902e-06,19.688331604003906,7.096512126736343e-05
133,0.6849410039366791,-0.020275671331865277,-1.1830682378903177,30537.63114355469,2.0770364139110564e-06,13.44365406036377,4.344522312749177e-05
134,0.14224684129326418,0.06801743677515898,3.96875978872955,27003.39620019531,2.177784456337717e-06,14.449477195739746,0.00010252610081806779
135,0.4603643235089729,-0.005924254534965648,-0.34567523110716913,21831.043141601564,2.401574329916082e-06,2.6098523139953613,8.57144459587289e-06
136,0.8315263307703825,0.0035383080963417783,0.20645727858457116,20380.704234863282,2.5397398193936375e-06,2.3918418884277344,7.5266361818648875e-06
137,0.9937691544684705,0.0003081245414517557,0.017978805847636285,19848.0879453125,2.578563903796955e-06,2.2345352172851562,4.6086574911896605e-06
138,0.9863344530450493,-0.00038882450964026604,-0.022687580595456308,18327.36474511719,2.6425120501488656e-06,0.774031937122345,1.859027747741493e-06
139,0.4787843306742839,-0.0033651382014165373,-0.19635296198308436,23327.11927612305,2.3812742402964663e-06,1.491243839263916,3.462556151134777e-06
140,-0.13809142271070993,-0.00804626605006454,-0.4694928045359476,28173.452624023437,2.156664134569444e-06,1.7150895595550537,6.097370714996941e-06
141,0.4173027066754306,0.025129086906044075,1.4662609232081705,31121.62965185547,2.0513051370429556e-06,5.890599250793457,2.416506140434649e-05
142,0.17477380424611252,-0.03210143734808903,-1.8730916621963356,49059.60034716797,1.6623719540690769e-06,12.442214012145996,2.9092085242155008e-05
143,0.7247828348342052,0.03644581469569967,2.1265823984212213,33529.51752148438,2.029497673539118e-06,15.657069206237793,6.405623571481556e-05
144,0.9773565154903585,-0.005850027838671294,-0.34134416628805403,27978.36993017578,2.177169101672879e-06,25.644630432128906,4.107166751055047e-05
145,0.2621834759099006,-0.028631019007775517,-1.6705956933371267,46889.98743359375,1.6595572305764123e-06,10.857169151306152,3.8504949770867825e-05
146,0.387310028610147,-0.022143914564763608,-1.292078647129981,25615.98413378906,2.2263303475851137e-06,7.1518049240112305,3.1505522201769054e-05
147,0.3399555444473714,-0.012559369434876995,-0.7328285620304793,26351.324584228514,2.214350155221153e-06,5.154718399047852,1.4320588888949715e-05
148,0.6908955349426785,-0.004621408787935004,-0.2696552859742037,22272.92256616211,2.4017055524684423e-06,2.8763256072998047,8.594219252699986e-06
149,0.9240085599472628,0.0021267826597755873,0.12409596567695567,19123.113689941405,2.588107002871432e-06,1.8619834184646606,4.8169140427489765e-06
150,0.4125352929363167,-0.010844208164837244,-0.6327503555814219,19915.000793945313,2.580130450654957e-06,1.784666657447815,1.163680190074956e-05
151,0.6329325556372065,-0.0026843364605978566,-0.1566287574090442,19230.043305175783,2.6028522572159646e-06,1.454304814338684,3.046386837013415e-06
152,0.03607196089899207,-0.006357282389532437,-0.37094203941524334,22717.908683349608,2.412249945311769e-06,1.755591630935669,7.333205303439172e-06
153,0.9030333901065993,0.005302717863126601,0.3094090930789203,20646.04284448242,2.51002913116635e-06,6.820581436157227,1.3333778952073772e-05
154,0.06407014070707122,-0.003042509234145121,-0.17752783518186718,26838.251112548827,2.2333515269161824e-06,0.8012017011642456,3.133145810352289e-06
155,0.6363617698904714,0.005565213669338144,0.32472550089720176,32838.56341967773,2.0180713480944955e-06,1.9878132343292236,8.543540388927795e-06
156,0.35991031240443017,-0.04639802903049639,-2.707285670015018,40216.05854492188,1.8506040796562119e-06,15.020657539367676,6.324985588435084e-05
157,0.9980765818460124,-0.0008133067064335511,-0.04745575701518343,57130.80183691406,1.5021549776402413e-06,8.633477210998535,1.0694183401938062e-05
158,0.7977189567676857,-0.01416769834858325,-0.8266731910315483,52214.45582080078,1.5853780142927407e-06,12.680298805236816,2.4802418920444325e-05
159,0.9177722282293009,-0.023551662491782494,-1.3742195455570794,58606.26643359375,1.4923979432605397e-06,61.18535232543945,7.13594927219674e-05
160,0.676460557630566,-0.04834085125189375,-2.820647700025359,53823.84346972656,1.6067957573757031e-06,56.171966552734375,0.0001031228166539222
161,0.513007092997386,-0.05877212426088085,-3.4293036392395733,54394.946290039064,1.6184902219889483e-06,44.96161651611328,0.00012651403085328639
162,0.7423485548684668,0.09901432153347647,5.777401743458766,59262.12393896485,1.4938006028967062e-06,72.7779312133789,0.00023724950733594596
163,0.18136723594011378,-0.020203947023903327,-1.178883185309539,34177.72437939453,1.942290855836643e-06,13.574402809143066,2.7310621590004303e-05
164,0.983011541550921,0.01575172547275317,0.9190998312097689,26463.720560058595,2.190279661937392e-06,60.54600143432617,0.00011729931429727003
165,0.7925615164376306,0.014222577074814665,0.8298753181955563,24070.643204345703,2.2941316434799614e-06,11.619406700134277,3.0485502065857872e-05
166,0.8610860104531273,0.0191515527893608,1.1174768736640435,28314.26240625,2.1464434806394036e-06,12.606145858764648,4.439320764504373e-05
167,0.7252055045195231,0.007359392007168654,0.429414286282186,30793.538100097656,2.0545540448038063e-06,6.377391815185547,1.2670206160692032e-05
168,0.9930194448767944,-0.0004924273478178449,-0.02873271839617386,26973.459788085936,2.217705583634057e-06,2.650893449783325,4.793762400367996e-06
169,0.5555986033926786,0.01230830899797898,0.7181793983197758,23866.221123535157,2.340749310136397e-06,2.547377109527588,1.6050726117100567e-05
170,0.41578815707576056,-0.020170209431559154,-1.1769146253900182,42091.33389916992,1.7822254737512602e-06,8.000713348388672,1.7378306438331492e-05
171,0.8538101674096314,0.01254283671751027,0.7318638919841735,48076.55392919922,1.681153654664819e-06,11.61925983428955,2.573001074779313e-05
172,0.6827079853204769,0.021354749990887118,1.24603156308822,38289.90358642578,1.9042963402931316e-06,20.22623062133789,3.626561738201417e-05
173,0.3574874429368335,0.040646990010109865,2.3717174173774747,38509.9012421875,1.9043245774192904e-06,15.998022079467773,5.6107252021320164e-05
174,0.9402815674403302,0.0018161410596633737,0.10597029158977486,41954.00570361328,1.7503787233252158e-06,3.994843006134033,6.510179900942603e-06
175,0.9163125642589135,-0.0044422574600329855,-0.25920195782799066,32498.32438330078,1.9801764011588174e-06,8.135194778442383,1.2822006283386145e-05
176,0.8688628112267105,0.010543164674998735,0.6151847230939852,22803.5409765625,2.3453422763153943e-06,4.054600715637207,2.0252982722013257e-05
177,0.03464047139062069,0.017080978902403118,0.9966606422421576,23556.879189941406,2.326565708324863e-06,4.5946760177612305,3.268019645474851e-05
178,0.9181184117239876,-0.00588973908011028,-0.34366128356938525,28472.259893066406,2.1218617642977937e-06,13.472496032714844,2.5454222850385122e-05
179,0.5900533007944854,-0.024205868333149666,-1.4123919019390574,35323.73398046875,1.9244786489900926e-06,10.300477981567383,3.688795186462812e-05
180,0.9987091907405067,-0.0003546077193575128,-0.02069105988235618,31450.164708740234,2.0693437671283266e-06,13.850638389587402,2.2655056454823352e-05
181,0.7516171732965945,-0.02289692481971656,-1.3360161573045737,50989.6530546875,1.634715930606363e-06,24.50508689880371,4.504493699641898e-05
182,0.7827976898062091,-0.06469710676777747,-3.7750213468919345,40820.923172363284,1.86188056276244e-06,48.41105270385742,0.00011418307258281857
183,0.7348554873892146,0.08418625742907136,4.912196770257546,45898.02871191406,1.6924740726393098e-06,26.19776725769043,0.00012479929137043655
184,0.9660622312023884,-0.001370538240983391,-0.07996974478340738,33249.87618457031,1.9578157021393934e-06,4.147174835205078,7.395668490062235e-06
185,0.9774475396601059,-0.0068095316222307,-0.39733039884651444,28848.774252441406,2.1248744998173505e-06,27.70867347717285,5.10680147272069e-05
186,0.1310499205869331,-0.03414327775591718,-1.9922313194636183,23418.405651611327,2.3240905184297507e-06,6.995123863220215,4.275889659766108e-05
187,0.19167307434110073,0.06108939343102287,3.5645143313525867,25589.630148925782,2.255468755289581e-06,20.369213104248047,0.00010615039354888722
188,0.8234063860729651,-0.002184888970100009,-0.12748641963730287,29280.55175390625,2.123374421951759e-06,1.734863042831421,3.7679344586649677e-06
189,0.8946325329459948,0.002334948902019193,0.13624228948386935,22775.911283691406,2.3896300888148803e-06,1.9846071004867554,5.2160758059471846e-06
190,0.8831557810775239,0.0038698801720524864,0.2258042281836311,37936.655244628906,1.8473327185322247e-06,4.645352363586426,7.406832537526498e-06
191,0.9374258208796986,0.003483314836227762,0.20324846846558467,40998.69636816406,1.8120970697958987e-06,3.788316011428833,6.978273631830234e-06
192,0.9617701370046731,0.011578085775597779,0.6755714921829565,40812.99614648437,1.8134287462767623e-06,37.40177536010742,5.134570528753102e-05
193,0.6803364411246187,0.028561585290310235,1.6665442947704745,27652.92044091797,2.2820032887012048e-06,20.149394989013672,7.122687384253368e-05
194,0.6795694808943754,0.013984534528728358,0.815985737380609,43319.03814208984,1.7519209991652861e-06,7.434804439544678,2.2071069906814955e-05
195,0.7931108502539655,0.0038095696950235097,0.22228516296417966,31124.863109375,2.0289987836676702e-06,3.747943639755249,8.404633263126016e-06
196,0.9636751719549446,-0.0021475799643751303,-0.12530947077391297,28435.589681640624,2.1252752518105855e-06,5.008044719696045,1.124884238379309e-05
197,0.2519213571056066,-0.006129888085185222,-0.35767377448102344,25974.58475024414,2.2264466882263394e-06,2.3779735565185547,7.260151505761314e-06
198,0.7694274416883337,-0.0030236166820541317,-0.17642547077944118,21897.066887695313,2.4423820804464193e-06,1.8707705736160278,4.994146365788765e-06
199,0.619662461484752,0.0031558850909343796,0.18414322033560915,19020.386643554688,2.6136934884377146e-06,0.7947031259536743,3.3114922644017497e-06
