state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
18,0.9095772876634086,0.012780445916015147,0.6171069237779114,57624.43121240234,1.2487784148506617e-06,15.40482234954834,1.9840435925289057e-05
19,0.9721696714232064,0.010232762953117402,0.4940914354039799,61672.43996386719,1.186221812481752e-06,42.992488861083984,4.7640980483265594e-05
20,0.791529252301516,0.040870199012343275,1.9734274494361312,54205.06889746094,1.262934943580744e-06,16.873933792114258,5.2657480409834534e-05
21,0.9561339868006521,0.011191022515180499,0.5403612302461542,39204.64674560547,1.504998178525505e-06,26.162578582763672,3.3882846764754504e-05
22,0.8985611962715522,0.00693266220229723,0.3347452720636335,33725.54477246094,1.591898503540763e-06,7.67290735244751,1.1223689398320857e-05
23,0.8583535114879306,0.006334041227302745,0.30584071342653074,27947.250225585936,1.746163702606542e-06,5.254507541656494,9.107578080147505e-06
24,0.9436297278403832,0.00479765741583477,0.23165604930232306,24619.58694482422,1.8837016170882228e-06,8.485350608825684,1.5068263564899098e-05
25,0.8821576592248549,0.004754014113125204,0.2295487218698069,39210.8096640625,1.473047906217652e-06,3.8688395023345947,6.1899172578705475e-06
26,0.998170084198143,0.0006217422993542971,0.03002097737891487,48990.46524072265,1.3412009450585138e-06,4.8482208251953125,5.253579729469493e-06
27,0.6377310555649037,0.0277505288386701,1.3399410002887748,49102.13348339844,1.359718998281736e-06,10.6356782913208,3.1544161174679175e-05
28,0.5682481602626269,-0.02365482061422978,-1.1421787375566845,42367.67920703125,1.4428579101305913e-06,12.843976020812988,2.1543064576690085e-05
29,0.919928761552329,0.020649741691817925,0.9970777745929739,69266.87608398437,1.1321463077565667e-06,42.3585319519043,5.123736264067702e-05
30,0.6184199912962935,0.06239199672050538,3.01261265980596,51628.85115722656,1.3151172405531241e-06,15.823604583740234,5.0559494411572814e-05
31,0.9226361794414486,-0.005897765661046234,-0.28477504213609073,34915.331645019534,1.5867687887407467e-06,7.382357120513916,9.547509762342088e-06
32,0.9972715777926695,-0.0006099810772060091,-0.029453083921402265,31827.142404785158,1.6446026376243048e-06,35.148990631103516,4.753544999402948e-05
33,0.5591110710487774,-0.011845597342917203,-0.5719675342031135,24573.242853515625,1.8728980667292129e-06,3.7675437927246094,1.109243203245569e-05
34,0.9995929844401062,0.00010240690162754129,0.0049447420263958415,23027.075587402345,1.9321435643363616e-06,6.532207012176514,1.0626463335938752e-05
35,0.8450518796336518,0.00907232710599728,0.43805950971345653,22814.91545751953,1.9376400388532418e-06,3.828927516937256,1.0030878911493346e-05
36,0.9745328135408713,-0.0019090188985879553,-0.09217743947926532,35015.775618164065,1.5835874511405724e-06,4.207504749298096,5.802846317237709e-06
37,0.9702699132614111,0.0032770353381952016,0.1582324443101811,40664.725100585936,1.4702871310494137e-06,8.345419883728027,1.0644256690284237e-05
38,0.9143807447643719,-0.021127413529419853,-1.020142274862756,65529.21911279297,1.1918644743170583e-06,32.77578353881836,3.494555858196691e-05
39,0.9450919326320104,-0.007108009771490531,-0.3432119718742572,51476.495931640624,1.3156548110031002e-06,9.559423446655273,1.1661496500892099e-05
40,0.5830188461784934,-0.021150384162173148,-1.0212514174238816,49759.89419677734,1.343306755444942e-06,8.93857479095459,1.4913983250153251e-05
41,0.998207286106379,-0.0005098314359838341,-0.02461733425991098,47378.03845068359,1.355999834206343e-06,19.18006134033203,2.328166192455683e-05
42,0.9318659667673505,0.015211543033663786,0.7344930364015361,71090.83488769531,1.1217342394115458e-06,28.60235595703125,2.9215805625426583e-05
43,0.9146701630913299,0.005089348520314163,0.24574042486805325,43817.88539575195,1.4141317771914092e-06,7.43967866897583,9.62552167038666e-06
44,0.40036476959838996,-0.0409278420702697,-1.9762107584370756,31560.803421386718,1.659202965138908e-06,13.284040451049805,4.592332334141247e-05
45,0.5207315682720448,-0.013111486094535309,-0.6330912789057301,28323.29890576172,1.7561779398840827e-06,5.086397171020508,1.1317605640215334e-05
46,0.8298952446497072,0.006304575985520003,0.3044179770967963,25203.03240625,1.847516701044391e-06,5.079140663146973,8.666300345794298e-06
47,0.8520489922138457,0.009414816132984099,0.45459667525997943,34680.96991064453,1.569495293157127e-06,6.760889053344727,1.476553370594047e-05
48,0.9707171006370643,0.005247046717080423,0.2533549204600892,59213.77524853516,1.2176057631533338e-06,24.532506942749023,2.6069534214911982e-05
49,0.9963094939898973,-0.0008451622406538286,-0.04080886330965738,41601.718728515625,1.4508304537866274e-06,11.095270156860352,1.3771421436103992e-05
50,0.9735244289368264,0.003481833710292905,0.16812118326580458,46356.88476171875,1.378072534573317e-06,9.794218063354492,1.1558686310308985e-05
51,0.7687332892274056,0.020347581396304958,0.9824878916047619,52150.97180664063,1.3161250125266968e-06,15.506429672241211,2.3377451725536957e-05
52,0.9971180322636013,-0.0025388192123480123,-0.12258750003371048,49593.07876171875,1.329703284290893e-06,22.306188583374023,2.5739334887475707e-05
53,0.6535244731213422,0.05621297821980215,2.7142572562470306,43612.53676123047,1.4136371041544758e-06,14.558263778686523,5.099075133330189e-05
54,0.6547233580506603,0.018069820290319484,0.8725056454098707,29723.590953125,1.7149831571102537e-06,3.9821834564208984,1.3092073459120002e-05
55,0.5268156377000348,0.04101351910275265,1.9803476946833862,34623.22046899414,1.5931167178569231e-06,10.239856719970703,2.584882349765394e-05
56,0.24486233947111127,-0.043937544257761474,-2.1215349568739477,23509.99745361328,1.923757826216989e-06,6.248315811157227,3.6230059777153656e-05
57,0.9976495160258547,-0.00014298440953037516,-0.00690403681478138,23607.89445288086,1.899804300495007e-06,2.4118974208831787,4.016686489194399e-06
58,0.40775562867073123,0.02331303154412521,1.1256753695976027,25858.245265380858,1.8400166442379665e-06,4.097536563873291,1.4580220522475429e-05
59,0.9974059863978394,-0.0004776855324622309,-0.0230651615294259,38748.31387060547,1.513641304636474e-06,5.257806301116943,6.85802660882473e-06
60,0.43858061806696,0.02166377930348176,1.0460408260577758,44776.28924511719,1.4035385671480567e-06,6.0128984451293945,1.4953778190829325e-05
61,0.5863404906640877,0.013360669642558958,0.6451231668216478,51808.23969042969,1.3086882394928735e-06,4.5178351402282715,9.70971814240329e-06
62,0.8400232889721355,-0.019912520766082444,-0.9614808837947242,55706.9319453125,1.2842695454989758e-06,26.71215057373047,2.9737511795246974e-05
63,0.8204712596827965,-0.023086147238189608,-1.1147202059820702,64357.115568359375,1.1739909656200307e-06,21.821678161621094,2.297935134265572e-05
64,-0.12396895377568824,0.11028678966845562,5.3252243272950235,59388.85923144531,1.2231025593404592e-06,30.357990264892578,8.306127710966393e-05
65,0.9496563903506937,0.0061938665968300985,0.29907234747348643,38483.23323388672,1.509443272996059e-06,8.764731407165527,1.0519084753468633e-05
66,0.8278615084855032,0.004442858857519259,0.21452451505682707,34863.74679638672,1.5909998530424028e-06,2.9462363719940186,4.506871391640743e-06
67,0.7898256761117777,0.0039110988204893804,0.18884835298893485,25530.561654052734,1.844443910915776e-06,2.1611599922180176,4.254197847330943e-06
68,0.7724056618965344,-0.004117588451659624,-0.19881875479814146,23272.27997338867,1.9250262954532604e-06,2.206494092941284,3.933418156520929e-06
69,0.6817702251889657,0.0049183706632402735,0.23748471766453613,25402.22907861328,1.821964692407298e-06,1.9520485401153564,4.231906586937839e-06
70,0.986383667049525,-0.0025768822719699244,-0.1244253840783837,37350.39836157227,1.5247846242312348e-06,6.700051307678223,9.246469744539354e-06
71,0.9130255848040456,0.006466238350417488,0.3122238835063322,52510.66221630859,1.310337919832746e-06,7.066096305847168,8.941328815126326e-06
72,0.49457820752705767,-0.023833759617856543,-1.1508188506480144,53218.41440087891,1.2892115675915962e-06,9.83156681060791,1.6571573723922484e-05
73,0.9985858903220666,-0.002928694387499257,-0.14141271721126378,61215.293246582034,1.2087529632306038e-06,26.856311798095703,2.7629706892184913e-05
74,0.9611955010858038,0.018371618260523536,0.8870780334328631,54371.20710742188,1.2602859451793804e-06,34.817962646484375,3.658600689959712e-05
75,0.7477316693535363,0.019482717287459112,0.9407277188218242,52366.15164746094,1.2988041024493442e-06,11.437838554382324,1.8857290342566557e-05
76,0.7083373099853274,-0.008660836348334807,-0.41819057890362243,42605.42253613281,1.470850183862385e-06,5.0990519523620605,7.348529379669344e-06
77,0.9982890774599242,0.002550772195393826,0.12316465271256408,43755.50529492187,1.4002769749629124e-06,25.785297393798828,3.0463332223007455e-05
78,0.9962220242978834,0.0017084565403519911,0.08249323747802328,28524.419187011717,1.7656021634166667e-06,12.539999008178711,1.8803875718731433e-05
79,0.5331847552568024,0.028370692199895756,1.3698857382580631,23106.43957861328,1.9430882462916805e-06,7.681825160980225,2.9023482056800276e-05
80,0.7788901101296348,0.01799406512394355,0.8688477888695167,43261.49441748047,1.416268777529676e-06,13.59639835357666,2.1004483642173e-05
81,0.9802057387122702,0.004304258533636814,0.20783216487845504,53508.08247314453,1.287216776938707e-06,14.132344245910645,1.6721736756153405e-05
82,0.23856310256845228,-0.01595356733686646,-0.7703218594431521,48913.93030664063,1.3459038612948937e-06,11.161358833312988,7.932038897706661e-06
83,0.9980540761127845,-0.0016754120016274495,-0.08089767392930479,59612.96054443359,1.2505398374085264e-06,23.653867721557617,2.424872036499437e-05
84,0.9827365989682832,0.016974464041834093,0.819616103887951,56461.13185498047,1.2568440091220512e-06,52.753273010253906,6.001305519021116e-05
85,0.8261036533463161,0.01632203602552984,0.7881134592405116,38664.21265527344,1.5180563873404308e-06,8.797066688537598,1.901763789646793e-05
86,0.4511214660408187,-0.022261058165301363,-1.0748805804354533,36201.37028369141,1.5678251864967731e-06,11.022368431091309,1.4563957847713027e-05
87,0.9607248889465487,-0.0032683547603702024,-0.15781330050929956,25844.03885986328,1.843454693526288e-06,4.50455379486084,7.794201337674167e-06
88,0.6132154380734148,-0.008375901604517254,-0.404432435847412,22758.310674316406,1.935599281668614e-06,2.394169807434082,7.160896529967431e-06
89,0.7468749967566053,0.01434351020587144,0.6925798612574724,23884.83000415039,1.8887217359031247e-06,5.086445331573486,1.5042718587210402e-05
90,0.42852998966291006,0.011440297065082426,0.5523975122097857,30641.480606933594,1.6879770674926199e-06,2.7899208068847656,8.815439286991023e-06
91,0.7211463131302591,-0.0051489119320406234,-0.24861645861693626,33857.634128417965,1.6163971030584545e-06,3.525874137878418,5.451292054203805e-06
92,0.9740754726712645,0.00352891949930237,0.17039473198235408,43203.02697558594,1.4509996091808023e-06,10.339527130126953,1.2837987924285699e-05
93,0.8651763885517336,-0.024142555066173146,-1.1657291135949814,36104.19731787109,1.558027910697145e-06,24.212106704711914,4.2229392420267686e-05
94,0.8160838605119867,-0.04308326798385611,-2.080286020263247,40836.91621533203,1.4602442446612439e-06,57.20979690551758,5.392800085246563e-05
95,0.8316718347778239,0.029853617332537878,1.44148913713877,58768.21178320312,1.2027395250804947e-06,15.929996490478516,3.603182631195523e-05
96,0.8878066798898906,0.010461402893210944,0.5051313702396718,40885.44266113281,1.4689382363384894e-06,10.377328872680664,1.4895782442181371e-05
97,0.6272024196675744,-0.015725069398195922,-0.7592887811805327,33211.099565429686,1.6165658112619569e-06,5.145577907562256,1.2029777280986309e-05
98,0.9222181776491134,0.006404817823917906,0.3092581785212283,26815.11292236328,1.7928464790099661e-06,9.267151832580566,1.5102979887160473e-05
99,0.6594965572695869,-0.03611500737854818,-1.7438218706958324,27789.46998486328,1.7445939103944725e-06,9.069250106811523,3.8810580008430406e-05
100,0.9493166514496975,-0.006187845864926512,-0.2987816349765729,39163.80925732422,1.4770149707378914e-06,8.13857650756836,1.116793919209158e-05
101,0.6884010999505529,-0.024556509174498985,-1.1857169878876994,53989.509794433594,1.2695678335588088e-06,9.05321979522705,2.1043924789410084e-05
102,0.8796981176661275,-0.014815941472213207,-0.7153913192757989,69039.51872558593,1.145368705517753e-06,20.016742706298828,2.4447084797429852e-05
103,0.3480515205808745,0.05582031520397888,2.695297427508003,66647.04590429687,1.135703602707179e-06,21.947586059570312,5.213835902395658e-05
104,0.9691357859154381,0.01700791920707972,0.821231494637607,60618.470836914064,1.2004616152917346e-06,33.25004577636719,4.4893989979755133e-05
105,0.9297881004579162,-0.011021391615032197,-0.5321705611837374,48366.483681640624,1.3618558181498908e-06,20.235458374023438,2.391632915532682e-05
106,0.8689503226205074,-0.01924730618334638,-0.9293608366929205,37980.943423828125,1.5105500477239842e-06,15.68242073059082,2.603465509309899e-05
107,0.6766040641505777,-0.04273781742506002,-2.0636058564366566,41749.00916845703,1.4618145925368104e-06,29.60021209716797,4.2649360693758354e-05
108,0.47857493463376105,0.019805662279553587,0.9563211959141352,31059.43784033203,1.6653482595552553e-06,6.775019645690918,1.5432791769853793e-05
109,0.9943984135409316,0.001562336945997171,0.07543781750531436,23300.041897216797,1.9229119387945946e-06,6.030027389526367,1.0158767508983146e-05
110,0.8997336308053148,0.02210415867868193,1.0673046507561357,22833.016923339845,1.932476033386689e-06,16.483579635620117,3.3053536753868684e-05
111,0.8998934387994685,0.015074032152935636,0.7278532902495022,25489.971227539063,1.8381630595285426e-06,10.269400596618652,2.0369707272038795e-05
112,0.9978221093322829,0.0015924003655543792,0.07688943699364112,38190.89692773438,1.5145128927572341e-06,19.54521942138672,2.5773133529582992e-05
113,0.9932949709084313,-0.004053227626035277,-0.19571107675827917,43846.22621972656,1.4162162422923622e-06,20.13703155517578,2.5239474780391902e-05
114,0.9959775292006492,-0.0007309835875175384,-0.035295719413031085,52218.04399609375,1.315694940024298e-06,13.700634002685547,1.6051359125413e-05
115,0.9810189654123374,0.004527655387913407,0.21861893604670826,38724.1095493164,1.5126766138241293e-06,13.916970252990723,1.8306862330064178e-05
116,0.9173980064168908,0.02527328274594455,1.2203265732360322,35545.606090820314,1.5558023627515665e-06,31.582473754882812,5.703228453057818e-05
117,0.7198703073573137,0.06031039430751479,2.9121019835705084,46927.79802197266,1.3651559706715745e-06,27.295446395874023,5.031024556956254e-05
118,0.689876342876562,0.021574239887703968,1.0417173936994208,32547.93694873047,1.649198343770372e-06,7.393994331359863,1.9369465007912368e-05
119,0.6628121114438162,0.014660769721992574,0.70789881376659,30894.11230834961,1.6915983674407023e-06,6.630960941314697,1.1358491974533536e-05
120,0.6683225870284303,0.015075321074210774,0.7279155261251765,22638.58144555664,1.9515723629600297e-06,5.988768100738525,1.4668797120975796e-05
121,0.847748617647209,-0.016325877579434968,-0.7882989496004333,22901.227161865234,1.9320541521343164e-06,9.69637680053711,1.9210456230212003e-05
122,0.9399093527260427,0.00989654632368807,0.4778571340913694,29615.421716552733,1.696991515559249e-06,9.361451148986816,1.5552761396975257e-05
123,0.9969717273532704,0.0016333124365323726,0.0788648862410712,46047.98740380859,1.379684855355564e-06,13.710755348205566,1.6708921975805424e-05
124,0.9598087561652677,-0.012869760018144579,-0.6214194768122319,41938.367502441404,1.4320542669695628e-06,22.888938903808594,2.9785256629111245e-05
125,0.8008967175850075,0.07297409354999618,3.52357176596547,52564.372443359374,1.2959124258781428e-06,19.751869201660156,8.84250839590095e-05
126,0.9554084297358926,-0.018651994544549053,-0.9006160701549195,51689.114875,1.3061712009430691e-06,27.355342864990234,3.618152913986705e-05
127,0.3881892190544232,0.08019985280310729,3.872469300053817,50468.49833251953,1.3232527293015588e-06,30.231752395629883,8.231927495216951e-05
128,0.5760786320813437,0.03374341182887756,1.629308805680731,40911.234765625,1.4548816225238715e-06,6.51092004776001,2.453345041431021e-05
129,0.6920532435652037,0.009642054304465738,0.46556892535903344,36024.43841503906,1.5691132090335985e-06,2.710691213607788,7.226282377814641e-06
130,0.5717534698716,0.006560642134956764,0.3167821930874575,25008.395568847656,1.8713602350122795e-06,2.5955817699432373,5.51743460164289e-06
131,0.9867559430951167,-0.0014158979099998983,-0.0683669732155984,29957.660576171875,1.6917856049829823e-06,4.481811046600342,6.533798568852944e-06
132,0.9202809456712657,0.0075578227145841614,0.3649312986811694,41429.84946142578,1.451346139215679e-06,8.030891418457031,1.1127543984912336e-05
133,0.9297801606696886,0.008318734864657187,0.40167212597956536,49821.794340820314,1.3202632675359757e-06,10.361923217773438,1.4523145182465669e-05
134,0.9964782965298121,-0.0019167425346620433,-0.09255037711613508,49884.84216699219,1.3635786629282812e-06,19.792638778686523,2.201865572715178e-05
135,0.9840811523611374,-0.010340512166552514,-0.4992941322487833,60110.705106933594,1.2255767187308831e-06,25.579740524291992,2.6736721338238567e-05
136,0.6910982930637661,0.04512033212908386,2.1786461554620145,59768.904077148436,1.2147013389803294e-06,25.9908390045166,3.9039998227963224e-05
137,0.5195483634300748,-0.013999421148683704,-0.675965437865509,37835.2250625,1.5268470266590082e-06,4.734416961669922,8.670904207974672e-06
138,0.9914765302026828,0.00809306360307015,0.39077553450394664,39816.415880371096,1.50386092078451e-06,42.6744270324707,6.526452489197254e-05
139,0.9552244593184297,-0.003407527268184601,-0.16453327872728796,26268.818914794923,1.8057202131669179e-06,3.60866117477417,6.10027882430586e-06
140,0.9793367158102149,-0.0026318839565973597,-0.127081153730404,23731.858932617186,1.8900165224582534e-06,4.4854631423950195,7.923266821308061e-06
141,0.7677684452631046,0.004581312687934032,0.22120979176266287,27458.01080517578,1.7748176663460636e-06,2.5138931274414062,4.839424946112558e-06
142,0.8063417509164402,0.006890987147716533,0.3327329819683135,33134.90674414062,1.62036783792837e-06,3.661017894744873,7.4159534051432274e-06
143,0.5905045277202872,-0.05119399090750973,-2.471914239334922,36570.41077001953,1.528739458346393e-06,13.42621898651123,3.546188963809982e-05
144,0.7916509655730417,-0.012235033869945297,-0.5907715711498926,51349.86447607422,1.3112537392779982e-06,6.01186466217041,9.986384611693211e-06
145,0.31042403086345466,0.0439340831560069,2.1213678367381807,60006.94428369141,1.2393659121155158e-06,11.692044258117676,2.8741573260049336e-05
146,0.7473638331353202,-0.0253695661949494,-1.224975642870735,55934.87541552734,1.2552512365410118e-06,15.737574577331543,2.2858577722217888e-05
147,0.9238581716839511,0.013911588416806389,0.6717244131522866,70796.71760253907,1.114387875813712e-06,21.24055290222168,2.2496235033031553e-05
148,0.7658044220329755,-0.02287815304191933,-1.104677155882921,60590.14073339844,1.2065210018905879e-06,19.28432273864746,2.3009755750535987e-05
149,0.5094306790726957,-0.06291709545184959,-3.037967179116859,61801.41133886719,1.1743785299948521e-06,40.155303955078125,6.96504648658447e-05
150,0.4155236238169854,0.044711921907091716,2.158925969062477,56604.609409179684,1.2331256653721938e-06,16.138797760009766,4.9830516218207777e-05
151,0.8704614794323544,0.012375083909591347,0.5975339212047249,33262.43237060547,1.6338267567582065e-06,9.46414852142334,1.760849954735022e-05
152,0.7050470688047213,0.010553247377537194,0.5095661033906894,29117.50817944336,1.7176462992919183e-06,5.475559234619141,1.0379270861449186e-05
153,0.4716225362020042,0.009493169994182161,0.45838001040867454,23712.748111328125,1.8879167535550108e-06,2.7761378288269043,8.682402949489187e-06
154,0.8499429384220605,-0.008475758635643257,-0.4092540567596012,34040.43376025391,1.6020019328659663e-06,9.062108039855957,1.2090848031220958e-05
155,0.9418187385085965,-0.004502730856989439,-0.21741544903959034,55357.07760449219,1.2582462883658872e-06,10.229462623596191,1.0743092389020603e-05
156,0.9623458332061282,0.005205530242572102,0.2513502874419384,64861.488298828124,1.1629162642227678e-06,14.812640190124512,1.5362569683929905e-05
157,0.9883030575224087,0.0017446891752295071,0.0842427390209713,34533.44548828125,1.6058764105982066e-06,8.812909126281738,1.2529950254247524e-05
158,0.930830014718437,0.00657180908044857,0.3173213917528036,44969.27872949219,1.4289014554699033e-06,8.31628131866455,1.2706386769423261e-05
159,0.6229389320219468,0.05784184929749092,2.79290769040158,69812.92859960938,1.1203360899729552e-06,23.625520706176758,4.23588789999485e-05
160,0.745413122178532,0.015407277151481017,0.7439441056457802,44458.61522314453,1.4074894196120414e-06,7.448383331298828,1.2191070709377527e-05
161,0.9337499903169485,0.009578060090561514,0.46247894925479327,31047.81900048828,1.6864487942703173e-06,9.384591102600098,1.6105745089589618e-05
162,0.9754069637650312,0.002004290406202455,0.09677764727905692,23285.46803515625,1.940366653936057e-06,3.871176242828369,6.803014457545942e-06
163,0.8003509797137371,0.008635121165637472,0.4169489150842988,25684.544739746092,1.8450905749662298e-06,3.2889838218688965,9.539015081827529e-06
164,0.6035784818575007,-0.03681980071935037,-1.7778529877084692,34383.2117109375,1.5697860406624227e-06,13.711132049560547,3.7228979635983706e-05
165,0.33303670880910796,0.017815798552778015,0.8602401443422982,35608.94195117187,1.5696057501753592e-06,4.4494218826293945,1.3639833923662081e-05
166,0.48369993526964394,-0.01579665520023798,-0.7627453189550867,50715.190642089845,1.338177139114782e-06,14.87777042388916,1.3443841453408822e-05
167,0.7824172421958646,0.02286522006352309,1.1040526838914242,34980.65810595703,1.579494780453567e-06,17.937528610229492,3.101723996223882e-05
168,0.9994442422699635,-0.0014539417964324376,-0.07020393147818306,39542.723442871094,1.4674818389044077e-06,36.66925811767578,4.552235623123124e-05
169,0.2969265776329871,0.057314240860100854,2.7674319893269357,47565.444400390625,1.3512934711582963e-06,12.361665725708008,3.3650052500888705e-05
170,0.9895024396134744,-0.002479650362504909,-0.1197305178008449,36056.56503857422,1.5675481835160853e-06,8.051138877868652,1.0092648153658956e-05
171,0.9807352762517367,0.0024872718733219036,0.12009852429496276,35418.55136474609,1.5865040228243464e-06,6.121119976043701,8.424715815635864e-06
172,0.8048032330126125,0.015536516354388595,0.7501844518325955,29046.37095239258,1.7182771628937977e-06,7.157320976257324,1.764098124112934e-05
173,0.991679323497662,0.0010634191470503093,0.05134745085071013,27163.268251708985,1.7871493816771036e-06,4.513620853424072,6.8383019424800295e-06
174,0.7097098618199386,0.011765527033032,0.5681013199141988,23214.184342285156,1.9236794031531137e-06,3.606633424758911,1.0512510925764218e-05
175,0.571738030894256,0.010934205962783713,0.5279607808669793,34068.9531640625,1.5981313105664923e-06,3.572375774383545,7.650122824998107e-06
176,0.932900032423201,0.006433556320162282,0.3106458237667785,47712.52788085937,1.3613299002739705e-06,7.492562770843506,9.990119906433392e-06
177,0.9676992005635413,0.008011848338138864,0.3868540357835655,57525.88588476562,1.2408708872172724e-06,14.260568618774414,1.57517733896384e-05
178,0.8367725565689156,-0.005266968550407428,-0.25431685100314155,60832.93247753906,1.2493825088800926e-06,5.074352264404297,5.072137355455197e-06
179,0.9983885327211581,-0.0022024716500806856,-0.10634687659733309,68343.41360253906,1.1409735880385767e-06,15.282846450805664,1.4612192899221554e-05
180,0.8684517214568465,0.01968155892041983,0.9503288351867547,56633.256965820314,1.233102793392272e-06,22.215299606323242,2.487911297066603e-05
181,0.9152411924069555,0.006040303078803191,0.2916574958449256,40873.55909472656,1.479930597090255e-06,5.028998374938965,7.5603647928801365e-06
182,0.737210273967302,-0.0044403713430462965,-0.2144044048185498,29302.671932128906,1.7174580144910555e-06,1.7090198993682861,3.710544433488394e-06
183,0.8983656136734713,0.0027361475159555903,0.1321155449246163,24695.48477319336,1.8591544553810733e-06,2.2438015937805176,4.098679255548632e-06
184,0.6818007123828311,-0.009183160935844285,-0.44341114800815035,25242.61888256836,1.8568408073352851e-06,5.115129470825195,1.0183784979744814e-05
185,0.4579036048740723,0.026109319477879558,1.2606948091489316,36763.03463769531,1.5400946658420199e-06,7.076678276062012,2.317158032383304e-05
186,0.7186955223482249,-0.008032677740658195,-0.3878597885246907,65806.77971289062,1.160993259146527e-06,6.412888050079346,7.4474187385931145e-06
187,0.9941417055994531,-0.0034033382272254243,-0.16433100987087368,53906.655392089844,1.2861904470005625e-06,23.30440902709961,2.5547024051775225e-05
188,0.8428164056606099,-0.01849915004970975,-0.8932359367349673,44516.23407910156,1.4165161555415562e-06,13.329751014709473,2.154804315068759e-05
189,0.6224415274652925,0.10198244560702638,4.9242470647317305,59964.2508125,1.196736537800253e-06,37.100685119628906,8.220365998568013e-05
190,0.8149671897555398,-0.014817277504812203,-0.7154558299331462,36384.65251025391,1.5574653733076517e-06,12.335503578186035,1.7085450963350013e-05
191,0.9580295307066866,-0.0026258861169752364,-0.12679154659284053,34485.99135351562,1.6001238067198777e-06,6.435633182525635,9.201352440868504e-06
192,0.916152791108056,0.004912996107407121,0.23722520593555071,27089.779475585936,1.76460807876734e-06,3.9568710327148438,7.006059149716748e-06
193,0.6462480483495567,-0.006461403738345895,-0.31199044309253393,21420.025308837892,1.988520529441333e-06,2.3724522590637207,5.41119970876025e-06
194,0.7179148712471622,0.012581492764122324,0.6075004226943576,24926.511224121095,1.860022486115605e-06,3.0423946380615234,9.80797631200403e-06
195,0.7211242312359266,0.008806726057249492,0.4252348988022248,33215.74878417969,1.6158779186359208e-06,3.3878226280212402,7.023665148153668e-06
196,0.8554179970715049,-0.013620732698553215,-0.6576803744126437,41636.60616015625,1.4448768671392166e-06,11.488511085510254,1.4885536984365899e-05
197,0.9583165990598302,0.005282815547109234,0.255082027073682,49277.18841650391,1.3449789108191907e-06,8.720516204833984,1.1327646461722907e-05
198,0.7815590284512841,-0.032476478263991575,-1.568134611916642,59200.72983837891,1.2339680913153848e-06,24.49428367614746,3.155090598738752e-05
199,0.6133824906605817,0.04212611292025425,2.03406955639655,55404.995305175784,1.2614651365301766e-06,16.990137100219727,3.3444302971474826e-05
